Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/0288ec33-d3d4-200e-f9b5-fed76b11ee6e-eng,"Wasteland: the Great War and the origins of modern horror","Poole, W. Scott, 1971-",9781640090934,,"Counterpoint; Blackstone Publishing","2018 - 2019","Berkeley, California",Book;eAudiobook,"Book::Carmichael: 791.4361 P822 2018 - On Shelf,Book::Central: 791.4361 P822 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f1817324-b581-27a1-4d58-326fa14747db-eng,"Maybe Esther: a family story","Petrowskaja, Katja, 1970-",9780062337542,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers; Harper",2018,"New York, N.Y",eBook;Book;eAudiobook,"Book::Central: 834.92 P497 2018 - On Shelf,Book::Fair Oaks: 834.92 P497 2018 - On Shelf,Book::Franklin: 834.92 P497 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f7cbb039-7750-1b92-a3ff-0d078a1e4930-eng,"Her again: becoming Meryl Streep","Schulman, Michael",9780062342843,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2016,"New York, NY",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Streep, M. 2016 - On Shelf,Book::Fair Oaks: BIOGRAPHY Streep, M. 2016 - On Shelf,Book::Franklin: BIOGRAPHY Streep, M. 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8c561a74-f805-172c-a400-d42f631ba09c-eng,"Creatures of darkness: Raymond Chandler, detective fiction, and film noir","Phillips, Gene D",9780813121741,,"The University Press of Kentucky; University Press of Kentucky","2000 - 2021",Lexington,eBook;Book,"Book::Central: 813 C456zp 2000 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a397922e-5d8b-d75b-d13c-0a820fcbbc5d-eng,"101 more improv games for children and adults","Bedore, Bob",9780897936545,,"Turner Publishing Company; Hunter House Publications","2013 - 2014","Alameda, CA",eBook;Book,"Book::Pocket-Greenhaven: 792.028 B412 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/01c0ff44-9b70-cdfe-5a8a-80368bbcc5e3-eng,"Opening Wednesday at a theater or drive-in near you: the shadow cinema of the American '70s","Taylor, Charles, 1961-",9781632868183,,"Highbridge Company; Bloomsbury USA; Bloomsbury Publishing",2017,"New York",eBook;Book;eAudiobook,"Book::Central: 791.430973 T239 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c0ff8e22-0575-64b9-042c-c464b9d7bbb8-eng,"The man who made the movies: the meteoric rise and tragic fall of William Fox","Krefft, Vanda",9780061136061,,"Harper, an imprint of HarperCollins Publishers; HarperCollins; Harper",2017,"New York",eBook;Book,"Book::Central: BIOGRAPHY Fox, W. 2017 - In Transit"
https://catalog.saclibrary.org/GroupedWork/f0b11dd3-bef3-266a-8c00-a876ee44b039-eng,"Earth to moon: a memoir","Zappa, Moon Unit",9780063113343,,"Dey St., an imprint of William Morrow; HarperCollins; HarperAudio",2024,"New York, NY",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Zappa, M. 2024 - On Shelf,Book::Elk Grove: BIOGRAPHY Zappa, M. 2024 - On Shelf,Book::Southgate: BIOGRAPHY Zappa, M. 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f8e4467d-658b-0cfb-e15b-af2ec6ea9d53-eng,"I must say: my life as a humble comedy legend","Short, Martin, 1950-",9780062309525,,"Harper Collins Publishers; HarperCollins; Harper, an imprint of HarperCollinsPublishers",2014,"New York; New York, NY","Audiobook - CD;eBook;Book","Book::Arcade: 791.45028 S559 2014 - On Shelf,Book::Central: 791.45028 S559 2014 - On Shelf,Book::Folsom Reading Room: BIOGRAPHY Short, M. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f129416a-20eb-ac2e-47da-47d8bbfa08fa-eng,"Backwards & in heels: the past, present and future of women working in film","Malone, Alicia",9781633536173,,"Turner Publishing Company; Blackstone Publishing; Mango Publishing Group, a division of Mango Media Inc","2017 - 2018","Coral Gables, FL, USA",eBook;Book;eAudiobook,"Book::Central: 791.436522 M257 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/eb70b77e-a022-f4c3-07cc-272f882382fd-eng,"Broadcast hysteria: Orson Welles's War of the worlds and the art of fake news","Schwartz, A. Brad (Austin Bradley)",9780809031610,,"Farrar, Straus and Giroux; Hill and Wang, a division of Farrar, Straus and Giroux; Highbridge Company",2015,"New York",eBook;Book;eAudiobook,"Book::Central: 791.4472 S399 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac7315ff-630e-4436-19be-ee62b76b437c-eng,"I was that masked man","Moore, Clayton, 1914-1999",9780878339396,,"Taylor Trade Publishing; Taylor Pub. Co","1996 - 1998","Dallas, Tex",eBook;Book,"Book::Central: 791.45028 M821 1996 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/767d569d-50fb-8ae5-654a-a388f96430cb-eng,"This might get a little heavy: a memoir","May, Ralphie",9781250085740,,"St. Martin's Press; St. Martin's Publishing Group",2017,"New York",eBook;Book,"Book::Central: 792.7028 M467 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c2792fd4-cd90-b583-8a76-713f0e861b6f-eng,"Worlds elsewhere: journeys around Shakespeare's globe","Dickson, Andrew, 1979-",9780805097344,,"Henry Holt and Company; Henry Holt and Co.",2016,"New York",eBook;Book,"Book::Central: 822.33 S527zd 2016 - On Shelf,Book::North Natomas: 822.33 S527zd 2016 - On Shelf"
