Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/ac840d1c-db21-50b6-dd48-a484c946efe2-eng,"Vernon Subutex: 1 : a novel","Despentes, Virginie, 1969-",9780374283247,,"Macmillan Audio; FSG Originals/Farrar, Straus and Giroux",2019,"New York",Book;eAudiobook,"Book::Arcade: FICTION Despentes, V. - On Shelf,Book::South Natomas: FICTION Despentes, V. - On Shelf,Book::Sylvan Oaks: FICTION Despentes, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1ec98cf2-dae9-5350-7f4a-dfb5d5368f96-eng,"Brokeback Mountain","Proulx, Annie",9780743275309,,"Simon & Schuster Audio; Scribner","2005 - 2010","New York",eAudiobook;Book;eBook,"Book::Central: WESTERN Proulx, A. - On Shelf,Book::Fair Oaks: WESTERN Proulx, A. - On Shelf,Book::North Natomas: WESTERN Proulx, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d622a301-0c5a-6baf-3c47-b6139a19a680-eng,"Baby, you're gonna be mine: stories","Wilson, Kevin, 1978-",9780062450524,,"Ecco, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio",2018,"New York, NY",eBook;Book;eAudiobook,"Book::Central: FICTION Wilson, K. - On Shelf,Book::Franklin: FICTION Wilson, K. - On Shelf,Book::Rancho Cordova: FICTION Wilson, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/64c79b24-375b-524c-e212-400a94abc49e-eng,"What we fed to the manticore","Kolluri, Talia Lakshmi, 1979-",9781953534415,,"Recorded Books, Inc.; Zando; Tin House",2022,"Portland, Oregon",eAudiobook;Book;eBook,"Book::Belle Cooledge: FICTION Kolluri, T. - Checked Out,Book::South Natomas: FICTION Kolluri, T. - On Shelf,Book::Pocket-Greenhaven: FICTION Kolluri, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/971d04c2-c5ab-4e75-5534-0f30c53ec7f9-eng,"Right after the weather","Anshaw, Carol, 1946-",9781476747798,,"Simon & Schuster Audio; Atria Books",2019,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Anshaw, C. - On Shelf,Book::McKinley: FICTION Anshaw, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/72af955a-f513-4cb0-47c1-5f0b151aec4a-eng,"Exit zero: stories","Bertino, Marie-Helene",9780374616472,,"FSG Originals, Farrar, Straus and Giroux; Farrar, Straus and Giroux; Dreamscape Media",2025,"New York",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Bertino, M. - On Shelf,Book::Central: FICTION Bertino, M. - On Shelf,Book::Colonial Heights: FICTION Bertino, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/37f3e9cf-5f03-6974-7579-1e9f82ba25a8-eng,"Me and the devil: a novel","Tosches, Nick",9780316120975,,"Hachette Audio; Dreamscape Media; Little, Brown",2012,"New York",Book;eAudiobook,"Book::Central: FICTION Tosches, N. - On Shelf,Book::North Natomas: FICTION Tosches, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d98498e1-5dd3-ed45-5ff1-d74a72d69fd7-eng,"The gold bug variations","Powers, Richard, 1957-",9780060975005,,"Recorded Books, Inc.; HarperPerennial; William Morrow Paperbacks","1992 - 2021","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Powers, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f67c79e0-5926-b81e-ae08-41e6a2a75c58-eng,"Moonglow: a novel","Chabon, Michael",9780062225559,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers; Harper Audio",2016,"[New York]; New York, NY","eAudiobook;Audiobook - CD;eBook;Book","Book::Carmichael: FICTION Chabon, M. - On Shelf,Book::Central: FICTION Chabon, M. - On Shelf,Book::Elk Grove: FICTION Chabon, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fffb7002-6208-c705-302f-b46638afb081-eng,"The Underground River","Conway, Martha",9781501160257,,"Tantor Media, Inc.; Touchstone",2017,"New York",Book;eAudiobook,"Book::Central: FICTION Conway, M. - On Shelf,Book::Franklin: FICTION Conway, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3f317967-d829-1bf6-8791-50a9a09af4b7-eng,"How to be an American housewife","Dilloway, Margaret",9780399156373,,"Tantor Media, Inc.; Tantor Media, Inc; Penguin Publishing Group; G.P. Putnam's Sons",2010,"New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/0383de66-077d-6557-eb12-eacecf4d21df-eng,"East, west: stories","Rushdie, Salman",9780679757894,,"Recorded Books, Inc.; Knopf Doubleday Publishing Group; Vintage Books","1996 - 2017","New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/3479578c-6cf2-056b-b3b2-bb351ee1e68e-eng,"The Gunners: a novel","Kauffman, Rebecca",9781619029897,,"Counterpoint; Catapult; Blackstone Publishing",2018,"Berkeley, California",eAudiobook;Book;eBook,"Book::Central: FICTION Kauffman, R. - On Shelf,Book::Folsom Adult: FICTION Kauffman, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f5a42078-e251-f807-4835-1b374a47373a-eng,"Shelter in place","Maksik, Alexander, 1972-",9781609453640,,"Europa Editions; Europa; Blackstone Publishing","2016 - 2017","New York, N.Y",eAudiobook;eBook;Book,"Book::Central: FICTION Maksik, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1c84202b-1b5b-058b-0d06-e19f69fe9167-eng,"After the party: a novel","Jewell, Lisa",9781451609103,,"Atria Paperback; Dreamscape Media","2011 - 2018","New York",Book;eAudiobook,"Book::Arcade: FICTION Jewell, L. - In Transit,Book::Central: FICTION Jewell, L. - On Shelf,Book::Southgate: FICTION Jewell, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6f8e0ac0-8188-e680-a498-786af7ea7ab2-eng,"The lost girls: a novel","Young, Heather, MFA",9780062456601,,"HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollinsPublishers",2016,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Young, H. - Checked Out,Book::Colusa Main Branch Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d34b1dcc-eb09-14d6-30ef-5bbde900556d-eng,"Lord of misrule: a novel","Gordon, Jaimy, 1944-",9780929701837,,"Recorded Books, Inc.; Knopf Doubleday Publishing Group; McPherson & Co","2010 - 2011","Kingston, N.Y",eBook;Book;eAudiobook,"Book::Central: FICTION Gordon, J. - On Shelf,Book::Stonyford Branch Library Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3611d490-6944-4940-d492-0bc30b22b3b2-eng,"Golden boy: a novel","Tarttelin, Abigail, 1987-",9781476705811,,"Recorded Books, Inc.; Simon & Schuster Audio; Atria Books",2013,"New York",eAudiobook;Book,"Book::Central: FICTION Tarttelin, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/be23c003-1d36-eb4c-3ce7-ae57577b0ef9-eng,"Eggshells: a novel","Lally, Caitriona",9781612195971,,"Melville House; Blackstone Publishing",2017,Brooklyn,eAudiobook;eBook;Book,"Book::Carmichael: FICTION Lally, C. - On Shelf,Book::Central: FICTION Lally, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/77388fb8-f8c5-14ea-a83b-a8ea375c97e9-eng,"Jonathan Abernathy you are kind: a novel","McGhee, Molly, 1994-",9781662602115,,"Astra Publishing House; Astra House; Spotify Audiobooks",2023,"New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION McGhee, M. - Checked Out,Book::Carmichael: FICTION McGhee, M. - On Shelf,Book::Central: FICTION McGhee, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ecf5966e-2fed-5f1c-9a61-f5b21b692a5a-eng,"Sleepwalk: a novel","Chaon, Dan",9781250175212,,"Henry Holt and Company; Macmillan Audio",2022,"New York",eAudiobook;Book,"Book::Arcade: FICTION Chaon, D. - On Shelf,Book::Carmichael: FICTION Chaon, D. - On Shelf,Book::Central: FICTION Chaon, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/14f556fa-c15c-5f64-0b3b-22718f631924-eng,"Invisible monsters remix","Palahniuk, Chuck",9780393083521,,"Recorded Books, Inc.; W. W. Norton; Blackstone Publishing","2012 - 2021","New York",eAudiobook;Book,"Book::Central: FICTION Palahniuk, C. - Checked Out,Book::McClatchy: FICTION Palahniuk, C. - On Shelf,Book::South Natomas: FICTION Palahniuk, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/8993d9a6-4ce1-69cd-2029-873cb3afec2d-eng,"A well-tempered heart: a novel","Sendker, Jan-Philipp",9781590516409,,"Blackstone Publishing; Other Press","2013 - 2014","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/cdd27021-ceaa-2c80-ea12-eac69d55500d-eng,"Companion piece","Smith, Ali, 1962-",9780593316375,,"Recorded Books, Inc.; Pantheon Books",2022,"New York",eAudiobook;Book,"Book::Arcade: FICTION Smith, A. - On Shelf,Book::Central: FICTION Smith, A. - On Shelf,Book::Belle Cooledge: FICTION Smith, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4ab80291-9329-0f05-e583-8ac3282cfd5a-eng,"Winter kept us warm: a novel","Raeff, Anne, 1959-",9781619028173,,"Counterpoint Press; Catapult; Blackstone Publishing",2018,"Berkeley, California",eAudiobook;Book;eBook,"Book::Central: FICTION Raeff, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d571532f-3770-294a-4038-e94ec7c56664-eng,"The heart remembers","Sendker, Jan-Philipp",9781590518410,,"Blackstone Publishing; Other Press",2021,"New York",eAudiobook;Book;eBook,"Book::Belle Cooledge: FICTION Sendker, J. - On Shelf,Book::Franklin: FICTION Sendker, J. - On Hold Shelf,Book::North Natomas: FICTION Sendker, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/779f7aa3-2ff2-311e-9aca-0a03f6ce1692-eng,Summer,"Smith, Ali, 1962-",9781101870792,,"Recorded Books, Inc.; Pantheon Books",2020,"New York",eAudiobook;Book,"Book::Central: FICTION Smith, A. - On Shelf,Book::Elk Grove: FICTION Smith, A. - On Shelf,Book::Fair Oaks: FICTION Smith, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0122d2d5-f198-feec-f84a-6ae73feb79d3-eng,"The hope chest: a novel","Shipman, Viola",9781250105073,,"Thomas Dunne Books, St. Martin's Press; Macmillan Audio",2017,"New York",Book;eAudiobook,"Book::Central: FICTION Shipman, V. - On Shelf,Book::Galt: FICTION Shipman, V. - On Shelf,Book::Woodland Public Library: FICTION Shipman, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/75b369ab-3826-d459-dc0c-979099c2475d-eng,"Black candle women: a novel","Brown, Diane Marie",9781525899911,,"Graydon House; Harlequin Audio; HarlequinAudio; Graydon House Books",2023,"Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Arcade: FICTION Brown, D. - On Shelf,Book::Central: FICTION Brown, D. - On Shelf,Book::McClatchy: FICTION Brown, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9f0f99ef-79ac-be6a-dbc1-56b118cdabb9-eng,"Cheer up, Mr. Widdicombe","James, Evan",9781501199615,,"Simon & Schuster Audio; Atria Books",2019,"New York",eAudiobook;Book,"Book::Carmichael: FICTION James, E. - On Shelf,Book::Central: FICTION James, E. - On Shelf,Book::Fair Oaks: FICTION James, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58e93905-64d8-295e-0023-9bf1574df1ac-eng,"The singles game","Weisberger, Lauren, 1977-",9781476778211,,"Simon & Schuster Audio; Scribner; Simon & Schuster",2016,"New York; New York, NY","eAudiobook;Audiobook - CD;Book;eBook","Book::Carmichael: FICTION Weisberger, L. - On Shelf,Book::Central: FICTION Weisberger, L. - On Shelf,Book::Belle Cooledge: FICTION Weisberger, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/826d9537-2229-d7a1-ebaf-7e9e57b1cc4d-eng,"Of women and salt","Garcia, Gabriela, 1984-",9781250776686,,"Thorndike Press, a part of Gale, a Cengage Company; Macmillan Audio; Flatiron Books",2021,"New York; Waterville, ME","eAudiobook;Large Print;Book;eBook","Book::Carmichael: FICTION Garcia, G. - On Shelf,Book::Central: FICTION Garcia, G. - On Shelf,Book::Courtland: FICTION Garcia, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c816541f-2e11-97d0-e38e-7c9d92c1f708-eng,"That part was true","McKinlay, Deborah",9781455573653,,"Hachette Audio; Grand Central Publishing",2014,"New York",eBook;Book;eAudiobook,"Book::Sylvan Oaks: FICTION McKinlay, D. - On Shelf,Book::Woodland Public Library: FICTION Mckinlay, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca7d4e35-3f2a-7aba-8e05-6cb91926efa0-eng,"A reason to see you again: a novel","Attenberg, Jami",9780063039841,,"Ecco, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio",2024,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Attenberg, J. - On Shelf,Book::Central: FICTION Attenberg, J. - On Shelf,Book::Elk Grove: FICTION Attenberg, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d64d4967-9c44-62d2-0240-8032c860690c-eng,"Excellent women","Pym, Barbara",9780525101161,,"Dutton; Blackstone Publishing; Penguin Publishing Group","1978 - 2016","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/4ee806b5-9158-9ceb-71c1-ca126deef656-eng,"Whose names are unknown: a novel","Babb, Sanora",9780806137124,,"Recorded Books, Inc.; University of Oklahoma Press","2013 - 2014",Norman,eAudiobook;Book,"Book::Fair Oaks: FICTION Babb, S. - On Shelf,Book::South Natomas: FICTION Babb, S. - Checked Out,Book::Sylvan Oaks: FICTION Babb, S. - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/8a3003ed-2fdc-a3f2-467e-afea1b2923d7-eng,"Hanna who fell from the sky","Meades, Christopher",9780778328735,,"Harlequin Audio; Park Row Books",2017,"Don Mills, Ontario, Canada",eBook;Book;eAudiobook,"Book::Central: FICTION Meades, C. - On Shelf,Book::Folsom Adult: FICTION Meades, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a9b53286-1b18-df67-a946-f3e0db3c0a2b-eng,"Touch: a novel","Zentner, Alexi",9780393079876,,"Dreamscape Media, LLC; W.W. Norton & Co; Dreamscape Media",2011,"New York; Maumee, OH","Audiobook - CD;Book;eAudiobook","Book::Central: FICTION Zentner, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7bf8de67-2b6d-92dc-2237-16741d82378c-eng,"House of shades: a novel","Dillsworth, Lianne",9780358627920,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2024,"New York, NY",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Dillsworth, L. - On Shelf,Book::Central: FICTION Dillsworth, L. - On Shelf,Book::South Natomas: FICTION Dillsworth, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c2f5dedb-7b34-e61f-feb8-5ba642fc9ba3-eng,"Bark: stories","Moore, Lorrie",9780307594136,,"Alfred A. Knopf; Knopf Doubleday Publishing Group; Blackstone Audio, Inc; Blackstone Publishing",2014,"[Ashland, Oregon]; New York","eAudiobook;Audiobook - CD;eBook;Book","Book::Arcade: FICTION Moore, L. - On Shelf,Book::Carmichael: FICTION Moore, L. - On Shelf,Book::Central: FICTION Moore, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/80430a1a-a6e5-980c-9217-36f32a6cddc1-eng,"A cowardly woman no more: a novel","Cooney, Ellen",9781566896719,,"Coffee House Press; Highbridge Company",2023,Minneapolis,Book;eAudiobook,"Book::Carmichael: FICTION Cooney, E. - Checked Out,Book::Central: FICTION Cooney, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/12de03c1-d9e7-b812-8b4d-5b0c6f383796-eng,Mothtown,"Hardaker, Caroline, 1986-",9781915202734,,"Watkins Media; Angry Robot; Dreamscape Media",2023,"London, UK",eBook;Book;eAudiobook,"Book::Central: FICTION Hardaker, C. - On Shelf,Book::Belle Cooledge: FICTION Hardaker, C. - On Shelf,Book::North Natomas: FICTION Hardaker, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d2d7f48b-cbf0-99fe-1504-1a0c71f23401-eng,"The bomb-itty of errors","Qaiyum, Jeffrey",9780573698446,,"Samuel French",2010,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/c8e68b4d-0747-aacc-40cc-5ad09867b78a-eng,"Somewhere out there: a novel","Hatvany, Amy, 1972-",9781476704432,,"Simon & Schuster Audio; Washington Square Press",2016,"New York",eAudiobook;Book,"Book::North Natomas: FICTION Hatvany, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/230c28b8-81ad-a647-b72a-fbef6319ec18-eng,"Going Dutch: a novel","Gregor, James",9781982103194,,"Simon & Schuster Audio; Simon & Schuster",2019,"New York",Book;eAudiobook,"Book::Carmichael: FICTION Gregor, J. - On Shelf,Book::Central: FICTION Gregor, J. - On Shelf,Book::Pocket-Greenhaven: FICTION Gregor, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6eeb9604-0c19-5b04-7225-2619c626342e-eng,"The index of self-destructive acts: a novel","Beha, Christopher",9781947793828,,"Zando; Tin House Books; Blackstone Publishing",2020,"Portland, Oregon",eBook;Book;eAudiobook,"Book::Central: FICTION Beha, C. - On Shelf,Book::Fair Oaks: FICTION Beha, C. - On Shelf,Book::Rancho Cordova: FICTION Beha, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6be31574-9926-0be1-d421-bb9e5e699cd5-eng,"The end of getting lost: a novel","Kirman, Robin",9781982159856,,"Simon & Schuster Audio; Simon & Schuster",2022,"New York",eAudiobook;Book,"Book::Carmichael: FICTION Kirman, R. - On Shelf,Book::Central: FICTION Kirman, R. - On Shelf,Book::Pocket-Greenhaven: FICTION Kirman, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2d097671-98bd-4feb-8be1-494ac978aa9c-eng,"Forgotten country","Chung, Catherine",9781594488085,,"Blackstone Publishing; Riverhead Books; Penguin Publishing Group",2012,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Chung, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/368474e0-456a-7c38-53d5-9c986dff9921-eng,"Being dead","Crace, Jim",9780312275426,,"Recorded Books, Inc.; Farrar, Straus and Giroux; Picador USA","2000 - 2019","New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/50d06a61-17c2-eee8-5c2e-7a8bb288f216-eng,"Digging stars: a novel","Tshuma, Novuyo Rosa",9781324035176,,"Highbridge Company; W. W. Norton & Company; W.W. Norton & Company",2023,"New York, NY",eBook;Book;eAudiobook,"Book::Central: FICTION Tshuma, N. - On Shelf,Book::Franklin: FICTION Tshuma, N. - On Shelf,Book::South Natomas: FICTION Tshuma, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fccbe803-793c-5e1d-0b48-d46a676d4092-eng,"Eileen: a novel","Moshfegh, Ottessa",9781594206627,,"Recorded Books, Inc.; Penguin Publishing Group; Penguin Press",2015,"New York",eAudiobook;eBook;Book,"Book::Central: FICTION Moshfegh, O. - Checked Out,Book::South Natomas: FICTION Moshfegh, O. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/d2e71179-00c4-cd4a-b5e6-4e4bfd650a8b-eng,"She of the mountains","Shraya, Vivek, 1981-",9781551525600,,"Bespeak Audio Editions; Arsenal Pulp Press","2014 - 2019",Vancouver,eBook;Book;eAudiobook,"Book::Central: FICTION Shraya, V. - On Shelf,Book::North Natomas: FICTION Shraya, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5afef888-f4fc-c24b-184a-a30febf2219f-eng,"Telex from Cuba: a novel","Kushner, Rachel",9781416561033,,"Simon & Schuster Audio; Scribner","2008 - 2019","New York",eAudiobook;Book,"Book::Carmichael: FICTION Kushner, R. - On Shelf,Book::Central: FICTION Kushner, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cade3641-914e-eb89-766b-50dacf0d0f01-eng,"Happy hour","Granados, Marlowe, 1991-",9781839764011,,"Verso Books; Bespeak Audio Editions",2021,London,eBook;Book;eAudiobook,"Book::North Natomas: FICTION Granados, M. - On Shelf,Book::Sylvan Oaks: FICTION Granados, M. - Checked Out,Book::Valley Hi-North Laguna: FICTION Granados, M. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/82439044-0750-8ba5-c4cb-b00bef3aced0-eng,"Still lives: a novel","Hummel, Maria",9781619021112,,"Counterpoint; Catapult; Highbridge Company; HighBridge",2018,"Berkeley, California",eAudiobook;eBook;Book,"Book::South Natomas: FICTION Hummel, M. - On Shelf,Book::Woodland Public Library: FICTION Hummel, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e5ec3ff0-517a-124f-7628-27b00dba6326-eng,"Calling Ukraine","Lichtman, Johannes",9781982156817,,"Marysue Rucci Books; Simon & Schuster Audio",2023,"New York",Book;eAudiobook,"Book::Carmichael: FICTION Lichtman, J. - On Shelf,Book::Central: FICTION Lichtman, J. - On Shelf,Book::South Natomas: FICTION Lichtman, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1ed1c17d-028d-082f-32a1-97c6dbc6fcf2-eng,"High crime area: tales of darkness and dread","Oates, Joyce Carol, 1938-",9780802122650,,"Highbridge Company; Grove Atlantic; Mysterious Press, an imprint of Grove/Atlantic, Inc",2014,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Oates, J. - On Shelf,Book::Woodland Public Library: FICTION Oates, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac690ed1-4150-b1ac-ec00-182ef4f43718-eng,"Kiss Carlo: a novel","Trigiani, Adriana",9780062319227,,"HarperCollins; HarperAudio",2017,"New York",eAudiobook;eBook;Book,"Book::Arcade: FICTION Trigiani, A. - On Shelf,Book::Carmichael: FICTION Trigiani, A. - On Shelf,Book::Central: FICTION Trigiani, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/38165e0d-655b-9aef-a5df-335b6bfdc4de-eng,"Loss of Innocence","Patterson, Richard North",9781623650926,,"Quercus; Blackstone Publishing","2013 - 2014",London,eAudiobook;Book,"Book::Central: FICTION Patterson, R. - On Shelf,Book::Fair Oaks: FICTION Patterson, R. - On Shelf,Book::Sutter County Main Branch: FICTION Patterson, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/45877baa-c44f-94a9-ba5c-0ceca65c7cfe-eng,"Winter counts: a novel","Weiden, David Heska Wanbli, 1963-",9780062968944,,"HarperAudio; Ecco, an imprint of HarperCollinsPublishers; HarperCollins",2020,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Weiden, D. - On Shelf,Book::Carmichael: FICTION Weiden, D. - On Shelf,Book::Elk Grove: FICTION Weiden, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/83c5f4d0-d407-d76a-12cd-1e8bbef666fb-eng,"Yerba Buena","LaCour, Nina",9781250810465,,"Macmillan Audio; Flatiron Books",2022,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION LaCour, N. - On Shelf,Book::Central: FICTION LaCour, N. - On Shelf,Book::Belle Cooledge: FICTION LaCour, N. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/124b814f-12a4-3e38-6509-83dfd61b7184-eng,"Speaking of summer: a novel","Buckhanon, Kalisha, 1977-",9781640091917,,"Counterpoint; Recorded Books, Inc.; Catapult",2019,"Berkeley, California",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Buckhanon, K. - On Shelf,Book::Central: FICTION Buckhanon, K. - On Shelf,Book::South Natomas: FICTION Buckhanon, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6455ffd3-522b-903b-ed81-f2b8b08d4738-eng,"Brown Dog: novellas","Harrison, Jim, 1937-",9780802120113,,"Grove Press; Blackstone Publishing","2013 - 2014","New York",eAudiobook;Book,"Book::Central: FICTION Harrison, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/855c1c43-0e6f-18d2-0e1c-513c76c64bc4-eng,"From a low and quiet sea","Ryan, Donal, 1977-",9781781620304,,"Blackstone Publishing; Penguin Books; Penguin Publishing Group; Doubleday","2018 - 2019","London; New York, New York",eAudiobook;eBook;Book,"Book::Central: FICTION Ryan, D. - On Shelf,Book::Galt: FICTION Ryan, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/abf821b7-0f47-02f8-4b18-4ac9450276ec-eng,Gain,"Powers, Richard, 1957-",9780312429096,,"Picador; Recorded Books, Inc.; Farrar, Straus and Giroux","2009 - 2020","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Powers, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/918c535b-470b-6da0-847e-0f0b030ef0e4-eng,"Late in the day: a novel","Hadley, Tessa",9780062476692,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2019,"New York, NY",eAudiobook;eBook;Book,"Book::Belle Cooledge: FICTION Hadley, T. - On Shelf,Book::Valley Hi-North Laguna: FICTION Hadley, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91d5fe59-3a02-47c7-8c3a-3912ab48494e-eng,"The beautiful things that heaven bears","Mengestu, Dinaw, 1978-",9781594489402,,"Recorded Books, Inc.; Riverhead Books; Penguin Publishing Group","2007 - 2008","New York",eAudiobook;Book;eBook,"Book::Belle Cooledge: FICTION Mengestu, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/15297dee-a255-d982-9626-8da5096071a0-eng,"After we were stolen: a novel","Beyfuss, Brooke",9781728248691,,"Sourcebooks Inc; Dreamscape Media; Sourcebooks; Sourcebooks Landmark",2022,"Naperville, Illinois",eAudiobook;eBook;Book,"Book::Central: FICTION Beyfuss, B. - On Shelf,Book::Southgate: FICTION Beyfuss, B. - On Shelf"
